"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"188",13.4392928575359,14.363554307563,13.4392928575359,11.9301583219025,11.5825574974087,9.00321427527337,14.6399044161206,6.0709839896299,14.5366919781942
"189",12.9693476714312,12.7833729497212,12.9693476714312,6.6339603379029,10.3261192789175,10.9734534911297,9.51908952850376,0.0484145013615489,32.4339360966779
"190",14.7253310620127,15.0220218994658,14.7253310620127,2.65316544620548,9.72957732262013,11.0125988736376,12.453244294451,3.47993715200573,12.3655094661972
"191",11.9672818833931,17.0146405252333,11.9672818833931,9.45531520888444,9.4489509423302,8.90221873177689,11.9541888258277,8.86024271138012,17.9842661785788
"192",13.4063169243147,14.0950717534873,13.4063169243147,2.89379134387677,9.81363796743988,9.26856887269071,10.9739695861358,2.02404277166352,19.2070454679575
"193",12.7700971371185,15.6276436096255,12.7700971371185,5.59328409413794,9.98920189138513,10.5207967749871,8.64366964106111,8.55138384038582,17.8540608597277
"194",12.614931987497,14.3057298229811,12.614931987497,14.4834718111799,8.98667008840614,9.74395800125122,8.26702095620821,0.850927857682109,32.08910752714
"195",14.8851304426736,15.2830379233275,14.8851304426736,6.15487236378035,11.3517586010391,9.48147678557059,12.2845703574454,4.01615610113367,6.38052465723889
"196",13.6858287374598,14.1661756319295,13.6858287374598,13.3926256316579,10.7973158154528,9.78316649749098,8.83130495558607,5.62519144499674,7.331895304239
"197",12.7583259325008,13.9646341069661,12.7583259325008,10.6278029859837,10.032002208339,9.52479386041329,11.6417876015316,8.49086885573342,20.465869630051
"198",11.7544663137417,14.5632978089709,11.7544663137417,11.2305806273716,9.5907715407702,8.94347136769321,9.24050300894187,7.18014822108671,12.763940090241
"199",12.0552701049411,14.3991922722651,12.0552701049411,7.69318113347034,9.03509521029942,11.5168979613392,9.60173093323592,9.1946931113489,24.6747686246393
"200",13.0080795791325,14.6779004504885,13.0080795791325,13.4806045468065,8.04832263734395,11.599291146918,9.76302474495269,3.0226504872553,17.0332836787873
