"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"188",8.58566693683322,10.5509869426188,8.58566693683322,11.0746689263067,9.04661059586634,12.2163193449198,12.9729824049602,9.11756187211722,31.3563175685074
"189",7.08585972239178,12.392249362491,7.08585972239178,11.0576439739984,10.6928567148228,11.5989217551185,11.5572731355225,7.02328346204013,13.9210091675687
"190",7.31961199483839,12.116259871327,7.31961199483839,11.1677137750727,11.7449893806965,10.4270457702684,12.7494097092545,9.1078287595883,29.8519331381756
"191",8.55963879614144,11.1967514725398,8.55963879614144,11.0288193972977,10.3597593904447,10.6176543125705,13.0661787697264,1.72442960320041,14.5638960989389
"192",6.25591501284137,10.010577412385,6.25591501284137,11.0649329987693,11.7796455744542,12.4342685844514,14.6956029524652,3.68010824313387,10.416336291755
"193",8.62202220026161,10.6083305673629,8.62202220026161,10.9428946150231,11.7010147692942,12.191638068677,11.0112001012046,2.56984898587689,13.584602708988
"194",8.18540334940323,10.2345084769486,8.18540334940323,11.0066323969121,10.5377464441117,10.0354459201148,13.372272950911,7.1901652473025,17.351642342195
"195",10.7095719562049,9.59396228333751,10.7095719562049,11.171795419486,11.9018194418844,11.8614603709643,12.2566411301669,1.1299886344932,31.37287838739
"196",9.34286711067971,10.6380359969763,9.34286711067971,10.9358730368349,10.5095843346551,11.1727680456962,14.038277496362,5.55021450156346,10.9818135405568
"197",9.63775054617244,9.63991301469609,9.63775054617244,10.9558079291836,11.5442864309604,11.27981606091,13.3288258245478,7.65185855329037,21.0742323968725
"198",9.08014962296923,11.6293166477448,9.08014962296923,10.9655005602316,10.8017272488306,11.0101073297261,13.3309340381763,0.860132174566388,27.9546686047067
"199",8.3752069864605,9.34475464468192,8.3752069864605,11.043041453266,11.6638812106461,9.09239344844924,12.3066099981514,8.37208403972909,21.5467382085064
"200",8.32758532862094,12.9155100608057,8.32758532862094,10.9672394935158,10.9114997002411,10.2908402611998,13.2507642829639,2.18771102605388,13.2888013015927
