"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"186",7.66870740421883,9.56008030685584,7.66870740421883,17.0142445531421,8.46325765759391,11.4061728864214,7.55219096583344,1.11546299420297,-5.81117119329065
"187",7.19253084790562,9.20506442157965,7.19253084790562,15.1412989785028,10.6967599511988,11.5254720823392,13.6865433049575,2.67465359065682,5.38392751032372
"188",8.14193679868544,9.69990463610504,8.14193679868544,5.48223260329863,11.0955268285536,9.3300546314526,11.5794032705953,0.030392580665648,-15.7986171072246
"189",8.36626769837483,8.13980834655042,8.36626769837483,-2.81789202254005,11.3314103378352,10.7839648071217,9.68631937098007,8.89589939266443,-4.24718338862513
"190",5.90783028177214,9.53043388997326,5.90783028177214,5.90851259143946,11.4633721545343,9.8778625324646,12.3512418033884,9.96355882380158,-18.9134501236588
"191",7.97936827612395,8.59647749701928,7.97936827612395,7.19738211606288,11.3678252489386,11.13508116811,6.33767555904176,8.31694190157577,-1.58884065915308
"192",7.09633248766885,9.41896076994901,7.09633248766885,4.78564490844868,10.3885135509199,10.5398034533136,7.52047496122978,1.51786122005433,-1.94099069976161
"193",10.1467501025747,9.20236739034546,10.1467501025747,4.98925993675934,10.7388902559578,11.2756293471369,11.574106696759,0.588488096836954,-8.37142632808221
"194",8.52784215962641,9.00932993193325,8.52784215962641,8.87807160167644,10.7568552290444,10.7465844783763,10.025879068101,8.93812700174749,-5.8112362803787
"195",6.83846397784763,10.4685638360164,6.83846397784763,10.5691087199879,10.0335766594071,9.41424700232,9.87896296425834,1.34663376957178,-1.92569529858936
"196",8.32667615936741,9.71849114710495,8.32667615936741,17.1008812291126,9.28171672621929,10.2382427890809,10.6180882350675,5.33218644093722,9.13287275555347
"197",8.43160689167978,9.34433332605961,8.43160689167978,9.63856348515051,9.66073510542705,10.5309015740985,7.09778806142319,5.05214926321059,8.31438843483308
"198",9.2290550881541,8.52216767299238,9.2290550881541,5.18486727836657,11.4541598889523,11.1070279775137,10.1105456594826,5.95405439613387,7.74611740065163
"199",7.32742174862106,9.09348093083425,7.32742174862106,7.87454049337046,10.167262121528,10.3732265618828,13.6698325337736,6.21820634230971,3.51461433315116
"200",9.61598610820984,9.01439390843718,9.61598610820984,2.13744985155682,11.1373783927417,10.5724165105301,11.7690624808805,0.360586161259562,-11.7670519546204
