"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",7.35056368803038,12.0689308470959,7.35056368803038,15.5590004387263,10.9640630832735,9.19208759225098,17.7771064069076,7.33844602713361,16.6111781750111
"188",7.96066565241826,10.7442527762514,7.96066565241826,9.34548075280008,10.2124493574348,8.29069119353324,18.9538604891926,1.03712593670934,29.3139308300132
"189",7.32540063907868,8.69164964647905,7.32540063907868,19.5997929421345,7.85594428653874,9.02476705059686,18.1896561268358,6.78289398783818,11.8756052526691
"190",5.53235503045194,11.8400839323057,5.53235503045194,12.8081030187357,8.86603533628222,8.6055450073928,18.1724421444187,7.70887636113912,12.845904071241
"191",7.54629285622502,9.2403241104075,7.54629285622502,15.865309455042,10.0941102946545,8.89780660173124,18.1514419208429,7.89190327515826,18.7838278653828
"192",4.76731852393923,10.4434331632749,4.76731852393923,13.7627348818671,10.0748200243561,10.1516070261678,18.8162432679194,4.08265398349613,9.84283831509511
"193",7.288284171046,8.10420033141805,7.288284171046,13.6046469970377,10.727905965004,6.65486043369871,18.6153888913805,0.362692214548588,37.3002687590942
"194",7.5438344587857,8.9131608690693,7.5438344587857,10.6162813454461,9.40511869436967,8.3091265506316,17.9452335215845,4.20902893180028,12.5611740665431
"195",5.80801523419401,8.33789887917924,5.80801523419401,13.5238109354477,8.46535605956346,9.24251178211511,18.4309839992346,7.49741535400972,19.3083876910152
"196",6.98230768794789,9.43356567018544,6.98230768794789,13.6451986141558,11.5970273466968,8.05957699329495,19.48069503622,2.69575875718147,12.455049995425
"197",6.05302214082446,9.13693591195196,6.05302214082446,10.284846266543,10.6804072080857,6.57603998347639,18.5885021729294,1.95306089706719,19.8160118980868
"198",6.59778757219936,8.42285890149085,6.59778757219936,12.7876401188513,10.2865541492261,11.0499663895917,18.6918773855668,3.63546281587332,9.52057544000953
"199",7.05612025149866,11.3594211358454,7.05612025149866,15.1574317435007,10.3913850603397,9.9353894544375,18.4898439255759,0.450276751071215,29.8904235897299
"200",6.84370521177005,9.17168412182865,6.84370521177005,11.8526884004381,10.1315896353233,9.05974228298605,18.2154709158939,0.0650337967090309,31.8400002087163
