"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",8.19048890183292,11.1507261086345,8.19048890183292,7.09979094200005,10.5575194001084,9.18650568857353,7.46465339051524,0.509279274847358,32.0909597728662
"188",8.68967057169372,12.5708480381152,8.68967057169372,7.72283519184501,9.88952400719697,9.74087998571862,10.2646080971656,8.50124224089086,21.3995200937075
"189",9.50711691131475,12.8039816184261,9.50711691131475,7.61357911922865,9.65208054511877,10.4239921476939,10.4466321762367,7.95447686919942,24.5145671831
"190",8.77381815657935,11.0081919116722,8.77381815657935,12.733268242896,8.0231170059953,9.08259243157402,9.88484598961533,4.3506455863826,12.3029542998374
"191",9.14492359927138,10.0193678785262,9.14492359927138,10.5432423377175,9.20401403073545,8.6391155349108,8.63255941941474,9.43455574568361,27.2987525489667
"192",10.1922675038333,12.6316786823221,10.1922675038333,8.79029612818377,9.04805919841728,11.7191121734545,9.67031200657158,2.51432365737855,19.682483779923
"193",10.4817411910389,10.4388456413847,10.4817411910389,15.0716527367219,9.24884836782807,8.07188856254817,9.73657424490487,2.53602756885812,16.7932111746102
"194",8.49500613180918,10.8717406994486,8.49500613180918,9.54196508428892,9.29013527269584,9.45922365311153,10.8827557352132,1.55938678188249,20.8589332456188
"195",10.7907072738982,11.2554866074196,10.7907072738982,8.0553018393062,9.18575322970741,9.31230232372937,14.4280038295326,0.709115504287183,30.9119660769003
"196",9.15672412772338,10.2042796120366,9.15672412772338,6.27145035428285,10.4198769905227,9.68441821927539,11.4603126301152,7.40977895446122,13.4999284340965
"197",10.0702082672052,13.3006757146288,10.0702082672052,11.7246817019283,9.99016399866252,8.58644823674291,6.15159134612796,1.74870443530381,16.4412395338642
"198",8.11316245114195,11.3500259513923,8.11316245114195,4.77985673476602,11.4742559037966,9.7642407442625,12.3381623140691,8.61929576145485,17.7617051465368
"199",9.13798595188329,9.8903541546081,9.13798595188329,11.0271570292142,12.2665441665056,10.1668654068514,10.5283140504768,6.26511735841632,11.4673562755506
"200",9.88925601773845,12.4855064498061,9.88925601773845,9.77399310898744,10.6256063646078,10.383323789133,11.5428831153296,1.38937357580289,25.989805245912
