"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"186",6.30260374654598,9.74300511281584,6.30260374654598,7.17388274066079,7.09566803782688,11.528544346023,8.95177809019227,0.536603888031095,-8.7120187657282
"187",6.82123270986871,8.56423727585154,6.82123270986871,6.27816774168716,8.16727612548666,11.4851791471674,9.26609671609195,1.80870546260849,-0.451564353756727
"188",6.3925792602988,7.82554284027239,6.3925792602988,6.64223045961953,9.6223119124989,10.5603764828978,7.53162013137288,9.78829333093017,-9.46344633168593
"189",4.55954907611491,7.86406399314646,4.55954907611491,6.97700579860147,7.19034254232815,8.79211540301366,10.0218033048106,4.25025090575218,3.20794438527786
"190",5.131102516463,8.38180749321524,5.131102516463,7.49359021533822,9.46762656859469,11.7423469794258,10.3952043074982,9.74574609193951,-10.5858804487557
"191",3.01354393071624,8.71799355495105,3.01354393071624,7.00908197877451,7.8297430989673,10.1654745994458,6.90794342595355,4.45378468604758,6.5106432353489
"192",5.94945271806623,7.26268342927168,5.94945271806623,7.21752194858844,7.3057103529125,11.848450838799,9.51498644983352,5.7113441824913,10.3858986511277
"193",7.29951287635334,7.24078433451708,7.29951287635334,7.30279055204427,8.20481889465592,9.4825827746322,10.6727858987479,9.89243404939771,-17.4753428023865
"194",4.64859892270391,8.93613554511,4.64859892270391,7.0818415563341,8.86598338721017,10.1718553419541,8.9155983283464,3.84641252690926,3.63842501433288
"195",5.05020109430892,8.78623917197679,5.05020109430892,6.94782457892511,8.42585768889618,10.5662362521271,10.4251576627045,2.11464912863448,-1.59690601420535
"196",7.68610180270557,8.84531985217141,7.68610180270557,7.0433981689342,7.97870502856157,11.4286847812168,11.5132024778342,5.62967407051474,6.4214673126411
"197",6.24429553942451,8.45063410010745,6.24429553942451,6.97676759538905,7.04890696441381,11.1707062024652,12.3410170515926,2.64695598511025,7.12254981350106
"198",4.6119203381399,8.02825828709979,4.6119203381399,6.68793590312465,9.75752295167828,10.1902941628364,10.1826238012127,2.02371538849548,1.40430718269962
"199",6.88711922619582,10.3708897807888,6.88711922619582,6.56241831890209,7.90665753036799,10.2481718409069,10.204213668542,8.58224937925115,1.35757265908489
"200",6.02817251838411,9.71575369053703,6.02817251838411,6.62503505612053,10.5978848332622,11.4942762537188,13.7686155364043,2.25139203248546,-0.459595815897327
