"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",5.81612561994337,6.79118561389239,5.81612561994337,4.87631216497892,10.9526499238344,12.0304299606586,12.8360151712721,6.97785287629813,8.57798675867574
"188",4.69127853924559,7.4702582597654,4.69127853924559,4.57953397772932,11.9661150615411,10.8832393103957,12.210110720822,4.07916471827775,16.7521118341998
"189",5.73368459339694,7.01342084959546,5.73368459339694,4.49632706962933,12.1012925286687,12.1994817679208,13.7260250840198,8.51565113756806,24.1801942552389
"190",5.00388895618837,6.5367516884468,5.00388895618837,4.42147647138276,11.2660974722144,12.8916460495571,13.6673465027244,9.95544717181474,35.9107364431909
"191",6.48791503942679,6.82124067427004,6.48791503942679,5.02511886144937,11.0949978793495,11.6545380810929,14.7644899733199,8.39576194761321,20.7745218462466
"192",4.7400840083716,8.45230967199761,4.7400840083716,4.58812077535604,13.0951000940352,11.2494567252601,14.178063135656,5.53575936472043,9.27273914165774
"193",2.89735174498491,7.05013408113216,2.89735174498491,4.16204489453077,12.2028473431542,12.7262877023153,11.7529098498812,0.95049565192312,32.8797510252138
"194",4.8669408856798,5.57226217405336,4.8669408856798,5.00423841930264,13.0202331980515,12.1819119955484,13.5579332196361,2.19669527607039,19.6557178518427
"195",3.64760828192206,4.55135536198781,3.64760828192206,5.54144162572574,10.5098435205376,9.72565608993886,14.4229959995028,5.7370020961389,14.0047547739223
"196",4.89982890007641,7.57590657712214,4.89982890007641,4.7326260208729,9.73642648561662,12.6209015922989,14.6545992129553,6.23238842003047,11.0442323820818
"197",4.77286209732172,7.83988123573169,4.77286209732172,4.50415267075292,10.9200629793369,13.3770288260235,11.2922922197431,6.23393027344719,15.6701679469386
"198",3.19996679432811,6.67301662168336,3.19996679432811,4.84925858981174,12.9758031150698,11.849030982113,13.5570256234665,9.11124467616901,27.1752308841084
"199",3.98986665222777,6.9089672780173,3.98986665222777,4.32815106008207,12.5545576909923,10.6820205901455,16.0118610697908,7.08280000835657,9.70379583587671
"200",4.36007998732862,6.08490149760505,4.36007998732862,5.54410617969059,9.74436639096912,12.8680252312353,14.8785713014287,0.736131523735821,27.1803268398422
