"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",10.1176974342493,13.9264639548713,10.1176974342493,10.9445567193222,9.55052073968761,9.63253005857258,13.6400260810191,3.16848065471277,12.6330468645472
"188",10.9433522060417,12.2261418102349,10.9433522060417,10.5058207505715,8.46826288780625,9.055403235476,12.8924762614273,8.97056069457904,25.0509612801292
"189",10.4189810485792,12.5905630218843,10.4189810485792,10.8324251987798,9.75659642104388,8.51506351061212,16.8980552254747,6.89502368681133,11.1665657589993
"190",11.6440881890655,14.2063874079004,11.6440881890655,10.9916915907842,6.31721352983351,8.90349019131211,13.5446252962123,0.0944130308926105,35.6690660468552
"191",13.023344053246,12.9795500976236,13.023344053246,10.7396981086703,6.53401958960473,7.83505142676136,15.2628377014389,1.24954025959596,12.8848715257026
"192",11.8624924975602,14.4643216770706,11.8624924975602,11.0507238415235,8.39842582371405,6.36255096727534,12.154776238246,9.69098108820617,27.4511638153223
"193",10.9750905085216,12.6775451872633,10.9750905085216,10.3340640245817,7.02492770957369,6.95278283338348,13.6287277243786,4.43536134436727,13.9437801005762
"194",11.6006349489829,14.5474689258638,11.6006349489829,10.981521032018,6.17315774905827,6.34576581319147,11.6443552766055,0.359263613354415,26.7815178469146
"195",12.2164807350484,14.7396572778742,12.2164807350484,10.7870318761885,8.83333686741499,7.27268493331383,11.609370398521,4.66463318793103,12.2022818766737
"196",9.82346845028174,14.0612491741679,9.82346845028174,10.8414559322194,8.0554126514069,5.84525599390495,11.7215605904678,6.07866291655228,15.5508870049007
"197",10.39065996568,13.8586269711597,10.39065996568,10.9938950183894,6.70144591289408,9.12648347557846,12.6683933152782,2.08852439187467,19.3245418611176
"198",11.38726257321,14.8985195421776,11.38726257321,10.5709594367913,7.03943661501009,6.63570497790128,11.2748429029823,5.42682366678491,5.55834412174499
"199",9.60085985551718,13.2007980012665,9.60085985551718,10.6621585215837,8.60402052329593,8.56079392014939,14.2079421528044,7.21421006834134,15.559965061166
"200",12.2324918507156,11.8497019520317,12.2324918507156,11.1761253949992,7.26220800741594,7.27976977222769,13.8493382933638,7.21423089504242,20.5486415227694
