"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"186",6.4791494705501,8.3490636039832,6.4791494705501,1.61166048480553,9.32399814278169,9.90325745191322,18.5820933943494,6.97564602596685,3.98380000379348
"187",5.45656986653547,8.92486494872337,5.45656986653547,6.30407764974652,8.07760215291549,11.0953827937442,19.0699630711132,3.00698382081464,9.41384275790559
"188",4.41876079864511,8.87093367988559,4.41876079864511,16.4046005932046,10.7516703908281,10.6709822359258,18.1873637978554,2.36145974835381,6.30430313372431
"189",5.88077124282642,8.06307216537503,5.88077124282642,0.233601982065485,9.1465661699624,9.63153681212397,18.4957166122739,5.7188507867977,6.57412890640243
"190",5.78316470364525,8.95997697709074,5.78316470364525,3.1905641152157,10.7855537299033,10.4046878021356,18.8742713066544,0.787694221362472,-4.80159903300823
"191",5.00739623410597,6.43620758428163,5.00739623410597,-5.23873807706597,9.4992789185666,9.45659186157466,18.5975480851538,0.319134909659624,-8.43352294868894
"192",5.13599233686097,8.49456826754358,5.13599233686097,3.97286072436724,9.98196936067838,10.0452870444034,18.483175813491,8.33996898494661,-0.543081025041698
"193",7.85482305272625,7.70570641919287,7.85482305272625,1.35541576963174,9.67838355015349,9.92029847585062,17.9812790202777,7.78913165908307,3.96049395853429
"194",5.83119889548897,7.83737844124894,5.83119889548897,5.74614728372347,9.23846920630116,10.2072219223379,18.3133779326906,2.83394004683942,5.36854651708878
"195",6.59361083481129,7.46706908403166,6.59361083481129,6.20972863115476,10.210416108388,11.1158220663708,18.4391502311623,7.5251458119601,8.05698751033759
"196",5.90174014693877,8.25413138285636,5.90174014693877,1.61541492246716,10.4573115119078,11.2762297194622,19.1256356423955,4.8563486430794,4.23033636998868
"197",5.78411180248198,8.61237507683159,5.78411180248198,6.99894294258761,11.1438254703217,9.81506217159084,18.6115493088279,5.65482161473483,9.06817665069374
"198",5.83833189237071,7.48038198087447,5.83833189237071,12.0883206316145,9.24183873498887,9.89945502353158,18.7503687455535,7.91314000496641,1.13469893685063
"199",6.8973354983243,8.73324136439728,6.8973354983243,5.14826907303892,9.97495681457226,9.69621866712085,18.8807898172704,5.8230650704354,9.05385086251967
"200",5.72653648103243,7.2949402536916,5.72653648103243,5.24726472232325,8.86984957624739,9.37954563473904,18.301713812353,3.72586256358773,11.5116063709407
