"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",14.767270518967,14.2045680133799,14.767270518967,7.83594455463989,9.79624138365344,8.81171383317024,11.172791727522,4.2556078126654,4.15643150970045
"188",14.0294829129231,16.2507882408877,14.0294829129231,17.837952598747,9.02274855569024,9.76212585044671,9.22039792221244,5.0797327212058,8.07939136047083
"189",14.2637916697882,15.7438810078546,14.2637916697882,19.4831752876358,9.71593013640126,9.32659241053082,8.74183856625416,9.30941835045815,-9.99215472647344
"190",14.4461980651762,17.0847251329628,14.4461980651762,12.088343692587,10.3339053415731,9.49208659838765,10.8622118014918,4.33303337078542,8.28894469615773
"191",15.3524613434142,16.7620912599896,15.3524613434142,11.4181048934181,9.87675686158418,8.44347879691205,9.91846560555791,9.53625586116686,-10.7491194931959
"192",15.4818895787991,15.2376156128586,15.4818895787991,15.1048223940134,9.46653320905144,8.3043139743012,8.10182904402765,8.87684971559793,-0.207495909765846
"193",13.3996072909608,15.9577258288814,13.3996072909608,17.9955082872232,11.1336567191251,8.93193493144366,9.04449720954437,6.90763226011768,-0.802000116620833
"194",12.2618542335036,17.3266711754338,12.2618542335036,12.0807900864824,9.50599031862704,9.98702809313887,11.2934718465355,6.35855903383344,5.34429890263187
"195",14.6439282357431,16.4678657671493,14.6439282357431,18.7991048255788,7.80853140586604,8.99868618584587,9.93447303972766,0.820002660620958,-11.5582120264361
"196",14.426342176565,15.9083627127936,14.426342176565,18.5833237615714,9.35465879629784,9.12082759138785,16.1302954169944,7.392829854507,3.97953199998362
"197",12.8134973919436,16.3982908086673,12.8134973919436,13.8291467637274,8.42393329658179,10.8316656768397,6.8938755204231,6.91042231628671,4.17342207459647
"198",14.5397592840141,16.2478738182744,14.5397592840141,13.0215131626463,7.29919698613683,9.68979543909875,6.86350093708606,5.93102211598307,8.85069830930022
"199",14.969201897573,16.0275756817615,14.969201897573,14.164559913261,9.85151548394695,10.2101504471612,7.19038005726032,6.44641105318442,13.8670842218211
"200",15.1229820579167,17.0466821663221,15.1229820579167,13.6886974269091,9.20564994541967,8.76385569844552,13.5024498301752,9.92171133402735,-14.5679953608356
