"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"188",10.9582826570193,14.2107187710545,10.9582826570193,10.2209438385876,10.8822162095092,11.1266799827978,10.2984963868719,8.80202795611694,23.7236702690775
"189",13.1973659856607,13.7687113441805,13.1973659856607,9.69995948026762,10.5379758372722,8.51184957551404,9.17074932573634,1.18947052629665,19.8844135692363
"190",12.4207175751988,14.6823300067139,12.4207175751988,2.49787385022185,10.1037286158354,11.3912319837825,6.97694946491228,1.71262332238257,14.8643260851722
"191",12.1921530178227,15.5591755988735,12.1921530178227,24.4217434509515,10.4804740675918,8.68385208008476,9.20824550726041,2.61840145802125,21.4704499969013
"192",12.7818880666124,15.5890911683558,12.7818880666124,-1.52114395218285,10.9963033249945,10.3444086549007,13.7666378510777,7.5933797727339,16.4019590185564
"193",10.8855988859889,14.7106012508426,10.8855988859889,10.1745777075879,9.68020742874931,8.75264805372432,3.95010097931291,8.91712039010599,30.7254741064561
"194",13.42842347337,17.3812932088391,13.42842347337,14.2637800664974,10.2894545573028,8.75748634502595,13.0379176840145,0.236855032853782,34.6191544861184
"195",11.8582602190538,14.6285717867679,11.8582602190538,14.8238737611199,9.61859591697952,8.42252402982607,8.19462932877284,2.14623551582918,16.8883441009009
"196",12.1631410021617,16.0244583500718,12.1631410021617,9.37886528788215,11.7124199569811,9.08209721513955,9.83063110527122,1.34437548229471,20.6606994794035
"197",12.7562261517551,16.1203469568502,12.7562261517551,3.9275994042057,10.7770073671033,9.74834085787735,11.9570523591987,4.01853078044951,9.66607028211738
"198",11.6466164823229,14.1032319668075,11.6466164823229,14.3872154607254,9.12327530515476,9.38905104456828,11.3294491174437,9.06656772363931,30.5577938320708
"199",12.4782125009834,13.9373055941073,12.4782125009834,8.06761319346451,9.27525651224112,10.1353626064804,10.9266739447707,7.8530390909873,20.2927338281947
"200",12.0183228572529,14.0743616552744,12.0183228572529,15.4340038481849,8.60242574262329,9.50961427632258,11.980867081539,2.79835005523637,14.2842492342916
