"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"186",11.688727185771,11.6666211353308,11.688727185771,3.31335222688024,10.6999142360556,8.29522361429958,18.4656739491571,4.03584676329046,18.3549864927956
"187",9.93698852979412,12.8987707717113,9.93698852979412,7.16251350057513,9.23817140399357,7.27875616663069,18.5049619269476,2.79157095355913,2.93089391572013
"188",10.4001879174691,11.7489273558471,10.4001879174691,6.6683413026669,9.94997618198983,7.21284437937576,18.8761809718194,0.394419180229306,-13.1486548461377
"189",9.67394473419558,11.8360541378028,9.67394473419558,8.3035203201698,9.52567215718534,8.74327304326744,18.6134430841625,2.94540703762323,6.06563962277164
"190",9.86043974930294,11.8052549047677,9.86043974930294,7.79665987579992,10.0647586128867,8.26846953772528,18.3042618794429,0.504952592309564,-15.710769858135
"191",9.06866875527228,12.5290860814114,9.06866875527228,13.3144712954123,10.1890092483942,7.72755162481883,18.4564353587405,6.64279929595068,6.09396949746706
"192",9.26123354275477,10.5141867000657,9.26123354275477,8.72742437366574,11.3680491730295,8.32384566644525,18.6447917609824,0.0561928795650601,-17.3811104353296
"193",10.1435772665305,11.1945229165964,10.1435772665305,12.8072539148275,9.92638948356405,8.16010960261511,18.6698528808488,1.33862707065418,-2.13152953748158
"194",10.0531065500511,11.2281363220065,10.0531065500511,9.34495901165374,11.7327886602286,10.0695353891521,18.6703278816462,0.755886333063245,-6.12080976539976
"195",11.4106835471546,12.0544994377862,11.4106835471546,12.0246993016815,11.0236856395799,8.84733138469814,18.4539188798397,6.51893800590187,9.6635558479945
"196",10.6058055365005,11.257590138827,10.6058055365005,8.31608302866033,13.1799511868379,8.89213386148364,18.8215288665961,9.13375484058633,-1.25358330498091
"197",10.9923228290711,12.3065961796964,10.9923228290711,10.6739692204071,12.3457234319005,9.33911991589366,18.0513920701094,5.61701093567535,10.8116395743626
"198",9.22640482009697,11.5880041531282,9.22640482009697,18.3105083806111,12.8486575390355,7.40610697565358,18.3517847352105,3.89335763873532,9.75748458079871
"199",9.36953983279981,12.6211775972465,9.36953983279981,6.36497731213363,10.9648869739506,6.48484885675456,17.5966293418591,4.11514306906611,7.13011283882238
"200",11.8108741814062,9.20912382695943,11.8108741814062,11.5181456700257,11.1168739684599,7.97708327059594,18.9204894661706,9.87481931690127,-18.3348793084859
