"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"186",7.3498029555729,9.11386526451466,7.3498029555729,6.59564854285531,9.8548058793052,8.71568466186698,13.5435386099028,3.35611761547625,4.70519206247754
"187",7.1104083292149,9.38819089481823,7.1104083292149,6.8438585612328,6.61220845329872,10.4238904225329,11.6039542431593,7.5705940881744,2.73771499250311
"188",9.47702988730617,9.89965664850756,9.47702988730617,6.5792275480045,6.3877386455993,11.3859508718265,16.1757033310291,4.68019037740305,9.42784175590444
"189",6.80452486148489,10.1786811551531,6.80452486148489,6.50609603606948,7.21936616754976,11.3904112525834,13.3681625845811,5.28490033466369,6.62133933359942
"190",9.75049483483152,10.084511128668,9.75049483483152,6.4880487123433,9.3353494270662,9.56543846723926,14.8781153525565,8.62208807142451,-4.34267442316181
"191",9.21473014377524,9.05627622506022,9.21473014377524,6.53304321941848,7.62208484642136,9.29733281190061,12.8457891272151,0.816466123797,-2.05294769311397
"192",6.45219973185894,10.6946515713136,6.45219973185894,6.41347703845731,8.26960966584793,10.2348589327621,13.0553552217124,8.82146257907152,-5.21715190130378
"193",7.69775396751686,10.000104974338,7.69775396751686,6.60727971537986,6.31196816133706,9.49302172624576,12.7427246153193,5.72555959457532,11.6028763517461
"194",9.03920771630905,11.0505559657928,9.03920771630905,6.50033704876305,7.13649799986248,10.4993226578245,13.3515089796857,7.63079217635095,2.17336198971228
"195",7.23215827441341,9.50773770758501,7.23215827441341,6.65110081664371,8.04826016200986,8.38272425340886,14.1565342246021,2.81305073061958,5.1845732563285
"196",9.52467258054378,8.04411117322821,9.52467258054378,6.58521977895331,6.08949154331524,10.3793066788175,10.9989133604938,7.26155279902741,3.36580679052544
"197",5.57791269271945,11.2399320744916,5.57791269271945,6.4703175786989,7.81698271869583,12.4030686486755,12.9426052929379,0.782754572574049,-4.78946224772343
"198",8.5563283175289,11.4057717523883,8.5563283175289,6.5741331295207,7.77604010921865,10.6878729586072,14.8178581229011,3.6936796316877,3.36030475158848
"199",9.10553390712113,11.0080344408251,9.10553390712113,6.45542896997722,8.00112510960439,10.783992279267,14.9067537297054,1.67190033942461,-6.86916269294856
"200",8.16643681589836,11.8263798873695,8.16643681589836,6.51514586008572,8.51730570881628,9.76820185471665,13.9377134430386,1.63024959852919,-4.4621628251482
