"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",13.7317914376803,13.2590745304919,13.7317914376803,6.19807330111971,11.0644558428975,9.65034541190495,12.1402140762228,5.97880644025281,7.0549822237592
"188",11.6809947710724,14.3547545749939,11.6809947710724,6.12401449584638,10.8444032923801,12.7726425038772,13.8197111933931,2.10646304534748,2.41337433131466
"189",13.7288385564319,14.3864125262755,13.7288385564319,6.05175043882229,12.1468469550103,9.8511189334576,14.2199300668081,4.7364095877856,13.3497676852252
"190",12.1294163648715,15.4717504262572,12.1294163648715,5.84361433409973,8.95344152673177,12.5401635254309,14.7059957294063,2.26236241636798,5.97638332205646
"191",10.8596011281263,13.9171198909928,10.8596011281263,6.07497681906312,11.9636226279704,11.0438416430785,14.0340202791191,4.28729181643575,9.50016187804679
"192",11.0779860908987,12.0233109892762,11.0779860908987,5.91691901938707,10.0953237247998,10.0062563696973,12.1058501952094,6.58989981049672,-0.692907654542306
"193",13.7566264036509,14.9126876455059,13.7566264036509,6.09020579556213,10.6357188835744,11.5360875651964,12.5887032402438,9.43480859976262,-8.01582458319279
"194",12.2916214006116,13.8759578377447,12.2916214006116,6.31762976739378,12.5852305279218,11.4688707189905,14.671669311648,4.23053490929306,14.0670710303172
"195",13.3808827194728,12.2234438376235,13.3808827194728,6.07915106050776,13.1258924691256,12.9634754414223,9.55579621285491,7.79174083610997,2.09185043322123
"196",10.6099175102855,14.2451939291207,10.6099175102855,6.35353310801366,11.227188120748,10.3976785038018,13.1178717543021,4.66610776493326,10.0577563424837
"197",11.7829279058914,14.1985571059628,11.7829279058914,6.33503770789671,10.8312681903205,12.4015886014031,13.7796479568903,5.3374154958874,9.81694838246577
"198",13.5635014875113,13.9247042172051,13.5635014875113,5.84416187826406,11.0851484427619,11.3820098061589,14.770033618973,5.62165811890736,13.7070198357848
"199",11.7904769943493,14.8892609788029,11.7904769943493,6.24996191880286,11.6216785986581,11.1356366674378,13.2237776083395,0.684920174535364,-7.13086366273356
"200",13.3946647771042,13.9087793175602,13.3946647771042,5.95336541571556,12.8182114694413,10.8383533151338,12.6471418521486,6.62652593338862,9.93767905504164
