"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"188",10.1481185827235,11.03773678129,10.1481185827235,16.7692021247911,11.1634660251579,9.98815891367232,13.774803776097,2.00400837929919,23.205550269477
"189",9.86746265228956,11.6680036570274,9.86746265228956,18.5018084068274,10.1187783754466,10.839316868543,14.8553394385689,6.11163203138858,10.4701299209173
"190",10.9165240751279,10.2148659846995,10.9165240751279,9.48605315563061,11.5744124397063,11.3840547518016,13.9097337000621,9.36589076183736,30.6819999971169
"191",9.20912585716884,8.71595342448306,9.20912585716884,12.3294400066284,10.6756741019929,11.093682485324,12.0266909116516,5.4253530013375,9.39925982767127
"192",6.45846723080409,10.1342044848171,6.45846723080409,14.7815693949511,10.3490126072232,8.9814111197823,15.3275860646405,3.98661099839956,9.12049252168623
"193",7.10795671264296,10.9623119766768,7.10795671264296,9.66392258406014,10.7045822649829,10.7749517932666,12.715722564739,9.66049487702549,36.3922783103271
"194",7.33434974338371,10.2408113554054,7.33434974338371,12.7180415442045,10.3955003081568,10.6525731299534,13.5788477794331,4.87371497321874,7.05440339802582
"195",9.31753873482274,11.4177620603552,9.31753873482274,13.7232416452812,12.2912925608939,11.681359772922,12.8419843364293,9.29375822190195,31.3154885839481
"196",9.34122760278256,9.82438749435789,9.34122760278256,10.3372907755737,11.241445480558,10.7506629353217,13.8310009471954,0.170823603402823,32.2658034007259
"197",7.81410812716489,10.903348822811,7.81410812716489,13.716371876546,10.6177806383875,9.97019359080806,14.4665866433249,5.9967816947028,9.7030599158387
"198",6.5704653100994,8.93652950896894,6.5704653100994,7.38512798867921,11.3592912298852,10.1617569704041,11.9306009607681,7.16355772456154,10.8628979068559
"199",8.32649680121058,10.2654216526416,8.32649680121058,8.9895435566181,9.80026310926162,10.2544334936772,14.6071118425898,3.16360285272822,14.8110295792994
"200",8.87638561794802,11.2835177032059,8.87638561794802,8.52891565546404,12.1285106812851,10.6546623157442,13.4399610198594,5.10831221705303,5.65557821510692
