"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"186",10.7306375508114,12.0858929014861,10.7306375508114,8.62159730078736,9.41008984020556,9.25562761212853,12.5070637065739,3.97626176243648,9.26336496221197
"187",9.91526488677549,12.1817096571001,9.91526488677549,8.65106601025293,8.94031331672699,11.4896743607015,13.5038098079175,6.95358364842832,1.69749675343789
"188",10.7666087001869,11.8368337130013,10.7666087001869,8.49778978078899,10.2391626128299,9.41089031888677,12.4163083806189,1.57497479813173,0.901952649612507
"189",9.43755017169665,12.1728657833632,9.43755017169665,8.70029859381175,9.72610178482596,8.0647701700054,14.5886440273894,0.291065943893045,-12.7715109577121
"190",10.3252548108069,11.9233102559357,10.3252548108069,8.45016805287363,9.66705502171191,9.66988841648537,12.7373015526656,0.417942795902491,-5.94426661372286
"191",9.63545162953442,11.4161313406617,9.63545162953442,8.4507701011746,8.40950637809986,10.0374573991444,13.8255203715682,7.41135744377971,6.10030011296215
"192",11.1666534022966,11.9718704005474,11.1666534022966,8.82390392383106,10.8707292496974,10.5139573360251,14.5290169326301,5.30746074160561,14.7431667516054
"193",9.480659662256,12.6135009967539,9.480659662256,8.88097835102412,9.86647812050124,10.0205316642108,14.7780915283353,9.80089684249833,-15.1419026532472
"194",10.6411531567871,11.5683988767972,10.6411531567871,8.50254773476676,10.0790452333416,9.32218569873191,12.6300185436095,0.537783594336361,-12.3698887121377
"195",8.46712539575952,13.5386584075632,8.46712539575952,8.62850822583644,8.84373983171213,11.4166636422037,13.587441251447,2.60768728563562,6.19867714041963
"196",10.2288288274805,12.1989269830321,10.2288288274805,8.80162588769436,8.65820864556298,8.90012043445185,12.9304359523749,5.20999970613047,5.40423637711511
"197",8.4097941956778,12.6348592835536,8.4097941956778,8.35362230633489,9.27502719288713,7.49533102572424,13.402480246628,6.25646690838039,5.45530543796062
"198",8.66223912347266,12.3559380271772,8.66223912347266,8.37365423004695,7.93222924606834,9.97673784943509,13.1554621844798,6.47684794850647,10.2007138103156
"199",10.5683393075163,11.8979844459479,10.5683393075163,8.74994302257381,9.36436722518637,8.91375811643053,14.3349085013512,8.27454985119402,-7.8975051567663
"200",10.4983940444907,12.3295088560838,10.4983940444907,8.84175482524178,10.3121523397245,7.75875847192236,13.4439054026075,9.03449306963012,-9.69355008557933
