"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"186",8.23160325398779,8.96629957404926,8.23160325398779,5.30565561814362,11.6644548934448,7.93806684165044,18.2898234790049,0.222958945669234,-10.2178469955547
"187",8.06722735939566,9.85421635385332,8.06722735939566,5.32691743999237,10.7526927765395,11.0778674694744,18.086756861702,6.6095903608948,5.45607767575743
"188",7.87686292778933,10.071871885083,7.87686292778933,5.69814540732725,12.7354299262431,10.5842679533191,18.5500582455512,4.75809837458655,7.52631281122576
"189",6.97183178128182,11.0625243875705,6.97183178128182,5.75787652412841,8.76686033280849,9.49890291314968,18.1905249151131,7.18348091468215,1.10926698289498
"190",7.56227184388095,10.2378993453372,7.56227184388095,5.80277123694106,10.7324318857954,9.15665047526302,18.7042421527517,6.43700170563534,-0.066784934749597
"191",6.31509672352635,10.5494909866916,6.31509672352635,6.08764066332331,12.5162201284207,10.5941752220407,18.2606461180292,5.09209453361109,9.71284468372263
"192",6.2375037487967,9.80607355130651,6.2375037487967,5.04760995496093,12.349883221759,8.99146267920626,17.8122538520252,8.32127417903394,-3.19635705218526
"193",8.50527637914952,9.24458275717011,8.50527637914952,5.76986236860471,8.96690127320204,9.59535319312544,18.0793137480233,8.26490107690915,-6.11915740419393
"194",7.83909831804237,7.82379007402588,7.83909831804237,6.02243920619447,11.8508153912285,10.0968068872125,19.0371966302585,4.15976860094815,8.36935505512634
"195",10.0661351627395,10.575813742483,10.0661351627395,5.7850756567929,10.4745936671143,10.520285205342,18.6698473556449,9.82394453370944,-13.6120649526602
"196",8.59618472377309,9.4656180327341,8.59618472377309,5.68610274669339,10.3532741914389,10.0823669673204,18.4695723402162,8.21719369851053,-2.10498360964435
"197",8.74464589286209,10.6223140695952,8.74464589286209,5.47744661427539,12.096907294767,10.1397876948436,18.7326490378683,4.92733305087313,3.15049437496333
"198",8.88270571277296,10.3659889257797,8.88270571277296,5.52459440550252,11.6820262419669,9.96192719479368,17.8197882300559,0.846612143795937,-8.38667055227156
"199",7.97447857062091,10.1087193003637,7.97447857062091,5.90942047255079,11.9383643145909,8.67355151470061,19.1814474550309,6.79197076242417,4.9639182095623
"200",8.71988220965915,9.56780075347887,8.71988220965915,4.92179895299608,10.4902970154254,10.7585544647678,18.2206389011978,9.38527508173138,-8.40474666679018
