"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",4.5550740046737,7.74922122269458,4.5550740046737,1.80902552222034,11.7422724141878,11.9708660779155,9.81455970650471,2.21055849920958,26.715006021307
"188",6.19438727864455,6.9617806783809,6.19438727864455,5.6574607325377,12.4207600077539,8.70332482240268,8.61486348070681,1.96443291148171,19.1263616254924
"189",5.37095549023934,7.19852231003568,5.37095549023934,5.08905249410472,10.4883977092486,9.48438893346378,6.05863626028816,2.73068241309375,16.7800631839854
"190",6.63788121242489,8.153075216349,6.63788121242489,2.44030440037002,11.2821971567118,9.47753211631496,10.1180626226842,3.09422895312309,13.3702509926153
"191",5.74807399261538,6.31247644764965,5.74807399261538,16.2174351896572,10.0422292839379,8.62585000330697,11.4147862281123,2.30743314838037,19.2214940358383
"192",3.63001091257306,7.48218647788756,3.63001091257306,10.2697096989172,11.8648466679541,11.1889360318296,11.6275912232752,1.83335945243016,15.5376532708493
"193",5.6289649879444,8.86472619884531,5.6289649879444,3.17222933400912,10.9557160514896,10.329970061185,11.216663216993,7.9722589883022,18.0001868588061
"194",5.08618575114212,7.61983310883687,5.08618575114212,5.88973944077578,10.9102160711462,11.943439907749,12.1934668954106,8.53238921845332,22.4693464814129
"195",4.78238806587696,9.46758593567109,4.78238806587696,0.941226112789617,11.757104714122,8.09693668717849,11.2017151723597,6.97145621990785,14.4378264237513
"196",5.10804690025342,7.14985451773359,5.10804690025342,18.1088336404132,10.2457873410718,10.8912810186635,9.12511677187855,8.04053330561146,24.2635834688105
"197",4.77149337844786,8.29906773537181,4.77149337844786,4.38511267745826,11.8849004283846,8.48519068865939,8.23106304011277,4.02982813306153,16.1547722502437
"198",5.91154805511032,8.33020296800692,5.91154805511032,10.9204096639739,9.4568299496805,8.84395119107905,12.1290542481549,9.26058657700196,24.5096859619648
"199",4.73273156334335,7.91302872768177,4.73273156334335,9.58012707141886,11.6097730161417,9.64607954747214,9.28770325831584,1.6903370548971,18.3572914114808
"200",4.78779333929977,7.31017998405626,4.78779333929977,-2.25560067108831,12.6941936719375,8.65685897461376,10.3646664243186,3.67735113482922,11.2456785865467
