"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"186",2.93155586638807,5.99585297701841,2.93155586638807,6.14545180559242,7.9333380380883,9.22427242844403,13.6061105206959,5.1919483486563,9.96228017108353
"187",5.06194635672935,5.89517064730489,5.06194635672935,15.9384984523392,8.03276487137517,8.68476869716942,11.3758233837523,9.52550163725391,26.5642008502622
"188",5.97236854086523,7.90911781732777,5.97236854086523,4.35379335663161,9.46593542682359,9.07020080763162,14.7433888319625,5.20900392439216,1.21387853898986
"189",5.8303490449995,7.20477284456663,5.8303490449995,7.58356182341761,7.11769905759513,9.21988278484862,15.2044652556794,1.16164210718125,28.5207207497262
"190",5.26412276958304,7.57759700358712,5.26412276958304,3.28380193630353,6.82535608714979,8.92371318524563,15.0273860168654,6.80106597952545,16.2882585061892
"191",5.00563158639453,7.12924066197333,5.00563158639453,10.7106323995449,8.26219789842845,9.09672691164764,14.9645233789157,9.93057135958225,35.8290420757304
"192",4.30916642919685,6.52593072034947,4.30916642919685,10.0947003423399,7.25431706804841,9.50784017015732,13.6863957827968,8.15272606210783,22.5167768949987
"193",6.93095655056715,8.5699542387272,6.93095655056715,4.3609043036952,7.27146150920438,8.38572195696334,12.1665313002818,1.08152712695301,29.4364120687779
"194",5.00456878091811,8.27686642646336,5.00456878091811,11.5496316350614,8.20538349599043,9.96276275065961,11.0332669020536,5.13716047862545,8.88264777210589
"195",4.86623947803843,8.57617238857515,4.86623947803843,16.5926986893828,7.46010723187673,8.71667214584795,10.2527386833565,3.69210348464549,11.361194590712
"196",3.6701492643602,5.7266250174687,3.6701492643602,-2.8942139612689,7.35922479294974,8.83550792211189,15.5573724731022,9.1769699100405,24.7510255951752
"197",5.36601919849786,7.76797864372048,5.36601919849786,1.85539461346113,6.74196074467242,10.4260072425041,13.9447373612182,8.46526606241241,20.4755402587578
"198",3.74662654311318,6.76955585214352,3.74662654311318,3.16222340809761,6.1599793903237,8.47625029668134,13.9196877094949,0.401444535236806,28.5168119683243
"199",4.06122915378179,8.76221048830217,4.06122915378179,0.543789739960085,9.0241315031668,10.763740250354,13.0111346068349,9.8480932158418,30.2875236459593
"200",4.56981337404009,7.41035891525621,4.56981337404009,9.82872543228626,7.59117306859311,9.19984755914624,12.1534183420483,3.19435151992366,16.8464349415843
