"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",5.39352932446124,5.68274011517464,5.39352932446124,6.43627789316534,10.5705887716759,8.83005941459804,14.5235434307135,1.63061038590968,17.9662001260683
"188",6.67642070610619,6.8444425437594,6.67642070610619,6.11352834352945,13.3302074293846,10.1971310916873,13.5338912450013,0.675991293974221,22.6277693514748
"189",3.95998911200716,5.4253555295576,3.95998911200716,6.08009825990246,10.744632050197,9.75905193584644,14.070888179272,0.978995845653117,26.7298905190754
"190",5.31126527819127,6.51974299964888,5.31126527819127,6.22901675469433,10.2723512658708,9.94446760664476,13.0232662539745,8.00124337431043,21.4999201654416
"191",4.73510150102629,7.55103999018734,4.73510150102629,6.23287328336683,12.3374585471102,9.85031094636745,13.7768823037691,5.97959604579955,13.5031210373042
"192",7.02785888873631,6.85569653588766,7.02785888873631,6.16019004571737,10.1564231980044,10.7675253962942,9.99136505407992,0.497347000055015,31.6880011679295
"193",5.57691075257967,6.5911128913585,5.57691075257967,6.281870453383,10.7645993907731,11.1546459084713,9.934254482195,0.233701136894524,33.8002109602561
"194",4.29984125155616,5.78730627964727,4.29984125155616,6.2830901276666,10.7195954372826,10.6328024916412,12.1126499230567,7.24318773020059,21.1137354320484
"195",4.62711070499852,6.45862879672841,4.62711070499852,6.32140830091756,10.5604503061302,11.4194993180001,13.0223410328134,9.30555429076776,26.2029055026991
"196",6.17231855079584,3.81105820538876,6.17231855079584,6.31202640216259,10.0914166872629,12.7500322185247,14.162239415411,9.59490903653204,26.4051094536148
"197",5.35569420254095,7.57270390611227,5.35569420254095,6.19307229616851,13.2483968033892,11.6368600202958,14.1784345100197,4.6663149446249,10.3461146413297
"198",5.3871499578716,6.98821542368191,5.3871499578716,6.32120297164939,12.5361946464124,10.6109810166655,11.1591266941217,0.113629119005054,32.171717985533
"199",4.84940770567117,7.33043095630559,4.84940770567117,6.1900623686444,11.5973820868663,9.87003739714194,14.1757071076246,0.083276703953743,31.2264617991182
"200",5.98157582265139,6.0977775779632,5.98157582265139,6.32788457203937,9.90554546619654,10.5817889813069,12.705580434017,9.94728389428928,35.9173575951281
