"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",13.7271761739017,17.9504740422255,13.7271761739017,13.23707071799,9.78187518897616,10.5751366958673,11.3333718109033,7.28100057924166,2.89573447316996
"188",14.6406235914846,15.0446733700148,14.6406235914846,13.1042544876678,10.154376446399,10.3267334310824,11.5522722037669,2.67437144415453,2.05396523022805
"189",12.725080577256,17.3584552599117,12.725080577256,13.6464298601434,12.7266195675865,9.29605229156125,6.15028169416063,3.60524020856246,10.5628848338999
"190",13.8372022551397,14.7696405115083,13.8372022551397,12.933462458264,11.0209788841631,10.3376848187888,8.5055900333459,7.83822578378022,6.63892754510265
"191",13.8014197431946,12.8942647244054,13.8014197431946,13.7647871394883,10.471050024731,7.93240921419885,11.553691107767,4.10971031757072,9.11840473825561
"192",14.4025287546016,16.5427356759004,14.4025287546016,13.3155900461472,10.9411293103246,10.2866213698329,7.98925327625849,4.75709928199649,9.0563884700421
"193",15.1155331531186,18.0333942229307,15.1155331531186,13.3141160023479,9.15859893124985,8.64937391052554,12.1948412165027,8.52434965549037,-3.62251393188171
"194",13.7408258861259,19.0306647749511,13.7408258861259,13.319963739684,11.9894193315746,11.3783101765502,9.70441987881089,6.3854513480328,5.89423172128771
"195",15.2557314806211,15.2750859355251,15.2557314806211,13.1677166620881,11.3548362548362,9.58216543383742,9.67968257629367,0.672419329639524,-4.4128799767319
"196",12.5446005282556,16.1635458187746,12.5446005282556,13.4079600909271,11.5028777269383,9.12287373862648,12.124282773874,9.10793774528429,-10.2316848965617
"197",14.4958434759272,16.7986920860155,14.4958434759272,13.7592315397705,9.8888286255422,9.40719433252409,9.61128561563173,8.48097847541794,-0.406110949447937
"198",14.3349719062349,16.858531240237,14.3349719062349,13.2126698805071,11.9766069887746,9.08361741579567,11.0461718149416,3.57702419161797,5.99499190012355
"199",12.889143497498,16.5471131134719,12.889143497498,12.938739745882,10.9515108250382,8.3928365246491,9.21502444892675,5.71337203960866,8.68878763320616
"200",14.0651665110985,15.6333912497614,14.0651665110985,13.4530376891404,11.1664403745566,7.60341715505764,10.7762076893925,3.65557527868077,14.0102210121931
