"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",14.6360007541347,15.085635829935,14.6360007541347,14.1756521537305,13.4177100198979,11.5434367794403,14.6347679032634,5.5093263136223,9.84426925184571
"188",13.0408930336832,15.4046010289361,13.0408930336832,14.3399142527679,9.5636776241163,11.5569184671343,14.6064628442963,3.14270770642906,10.4576066860309
"189",14.2075865894763,15.7403357286415,14.2075865894763,13.7851776574263,12.0830470291303,10.5420721085222,11.1470273861403,7.55049010040238,-1.9805590204955
"190",14.0172434065319,13.8880342946534,14.0172434065319,13.8515303751295,11.3340407155997,11.5550252481809,17.128937054906,8.30021746922284,0.0101042282332675
"191",13.5348462561172,17.0491504164975,13.5348462561172,13.9733301383567,12.7015779183938,12.3233671919322,11.0034327733167,6.9555795728229,4.75726978820718
"192",14.847047481815,15.9309709953403,14.847047481815,14.1972102137946,10.1483854192973,11.0067578704095,13.2088529215353,5.86173616116866,13.7980081543404
"193",14.6992951299664,15.9192384945748,14.6992951299664,14.4333254008076,11.0378360381275,13.0824270198666,16.1976356917143,9.43182396935299,-14.7286922343177
"194",14.5783414835327,15.7374605788776,14.5783414835327,13.5259061822048,12.2800435852569,13.4464496586087,11.1440561444991,7.90018460713327,1.0738423255901
"195",12.8215090497423,16.2657600334191,12.8215090497423,14.027571062372,10.4366209851026,11.7410413792219,14.1976018803062,8.51389863295481,-5.3963947506048
"196",12.4307171587528,15.0699220107045,12.4307171587528,14.0491639302896,12.4433188658742,10.3545181356834,11.5469801300946,1.98678972199559,-1.42546801282655
"197",13.4151932425425,16.8444351484165,13.4151932425425,14.1370445774412,10.6111653173082,12.0650309439686,14.0117282078493,8.62731506349519,-1.89607233917236
"198",12.9307889157643,13.1258173101844,12.9307889157643,13.9254677549925,11.6801909799185,11.1952059208407,14.9713787174887,0.493973724078387,-6.32182307011483
"199",14.1091484405324,16.5595689471174,14.1091484405324,13.9151639028733,11.7020448247218,12.7741536272547,13.9884209625683,8.67195965023711,-1.69901258930503
"200",14.5442850132522,15.6057291797599,14.5442850132522,13.9057062843444,9.06816299562094,11.7266623456073,13.4386093236357,7.27190177189186,9.07625730719068
