"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",12.0379189336366,16.594728560919,12.0379189336366,15.9190500273371,10.3922786720308,8.87505720912564,8.31903248760595,3.49217349896207,6.68679310611362
"188",14.4178388382298,17.1528847050277,14.4178388382298,15.8389250478734,8.28343570677279,9.99266800001059,13.6968222587824,7.63173035345972,12.9588505174543
"189",15.186896589365,18.4159434253245,15.186896589365,15.9066208195933,11.5471811578516,8.70668782367084,13.0917617302946,7.7818300225772,-0.290828733465236
"190",13.6928612160488,17.7501132485557,13.6928612160488,15.9153373840227,11.9221638135506,9.49536132906356,8.32164542748854,1.93290637340397,3.9301180953327
"191",14.7248162193105,18.3071183389379,14.7248162193105,15.9342521557098,11.1707361808681,7.41128377242923,7.46112575059136,2.90855795610696,5.47850476070149
"192",13.2917523764691,18.3693664398939,13.2917523764691,15.8462961012787,10.6348962862038,7.71746770387974,11.8111233977169,1.44713040441275,2.70025233088689
"193",14.0041617130176,16.8758851148614,14.0041617130176,16.0981190918862,11.7635966302029,8.76986927109583,11.613524081489,0.279588729608804,-15.5368805714063
"194",13.1587828183342,17.2695462795678,13.1587828183342,16.0692506047268,11.4355949524738,9.0372117828122,14.7168548599003,8.69212379679084,-2.83165904902228
"195",13.478514031518,17.1309019687693,13.478514031518,16.0724326005128,9.71963558916587,10.8756831202285,12.3985133095238,4.52143495669588,8.61456141090167
"196",15.5950675690788,18.5104446959222,15.5950675690788,15.7307605061201,9.40454442359454,9.36971540155462,10.9638995210966,4.1540763550438,11.2273115645644
"197",13.838832518215,17.135541944053,13.838832518215,15.779234270423,9.44680037909644,8.24318293171062,8.76703049936227,6.03243956109509,11.6126424062009
"198",13.9142513022475,18.1623390786761,13.9142513022475,15.8597145347237,9.43080596848977,9.72163851328546,7.70426996840587,9.60458893561736,-13.7839851018447
"199",13.8558561284938,16.1961170098715,13.8558561284938,15.9218850325151,10.5132167015277,8.55919777197701,2.3007045836677,5.79165072645992,8.09690199599775
"200",13.5230277334513,14.5202602008985,13.5230277334513,15.8560511668872,9.73582797292078,10.1117450897214,11.0859945891273,7.43490816792473,-2.27995736329492
