"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"187",8.75123311605367,14.6378744825659,8.75123311605367,9.27817313768917,11.7118931982688,10.3950362757725,18.3503323679542,9.96069032000378,32.3811300873332
"188",8.99811230845371,10.7707481922635,8.99811230845371,13.6474022003928,10.2645039239869,10.5618750304923,18.1556542368111,3.80229391856119,9.61899056359466
"189",9.82368048582782,12.5231447347628,9.82368048582782,9.75568408120795,8.61586033263443,11.1518583934822,18.1179442702968,5.71812110720202,12.8106237815269
"190",9.14864851543982,13.8413492280117,9.14864851543982,11.0916416548532,11.2075215736226,11.4116535154673,18.98026052399,0.709475832991302,26.3781444589522
"191",9.47779130662544,13.0658360487651,9.47779130662544,13.1234146599547,10.7196893778761,12.6145779154788,17.9728957436076,7.48914044117555,10.7906513323412
"192",7.89518102454685,11.1343561904861,7.89518102454685,12.1598500726215,9.83178162101371,11.8191881444386,18.8349898661704,4.71910841530189,11.1732661125238
"193",8.85923701504892,10.5967046201482,8.85923701504892,4.7130024218715,10.3653669903606,9.43052138526949,18.2287455065698,5.62521821819246,14.6432303161501
"194",8.44874934824329,11.7359447058251,8.44874934824329,9.29551805597739,11.020284684343,12.049004139168,18.5179666180161,0.823038301896304,23.7396836916497
"195",10.0465250315277,12.3915092279529,10.0465250315277,13.2960281898663,7.29497632402543,11.1845942779648,18.6200512336692,7.00194880366325,13.4175858963011
"196",6.99461451898783,12.4046846489405,6.99461451898783,9.02629728779782,11.595560629792,12.9154766099475,18.5530089779409,0.140235777944326,40.6348604747634
"197",11.326984817537,12.515361250163,11.326984817537,13.3840443022862,9.95546756424922,13.8078744600265,18.1040071878576,9.99994555022568,35.9052095432115
"198",8.33820824621471,12.2614433849963,8.33820824621471,11.1486297879432,9.29159650241262,11.639032447266,18.2466489015606,5.18699332140386,12.5711752134756
"199",8.85488691252488,12.1041544417351,8.85488691252488,16.4247965220311,11.0178728633668,11.8959930296955,18.0468123669415,4.04009764781222,8.69207305025528
"200",7.12760967310915,14.219992145834,7.12760967310915,6.25380400676608,11.3776769758327,9.8483377712794,18.5990615731847,9.7242844523862,30.7237936505714
