"","alpha","beta","gamma","delta","epsilon","zeta","eta","theta","iota"
"188",13.1981274775823,14.6569391997389,13.1981274775823,14.0597131288532,10.1146448601834,10.0033826804485,11.3775286168779,1.77056255983189,19.6815551462586
"189",14.4279113971125,14.5770108900453,14.4279113971125,17.0147269885501,6.85430265761816,11.0703417740523,8.67875454350095,5.73204967891797,11.6884211588754
"190",12.148999273899,16.5492567860678,12.148999273899,12.7047748571266,9.0157642410209,7.62131702248309,9.92991031711187,0.504531217738986,30.1728634917058
"191",15.0149030048342,13.4762962251934,15.0149030048342,17.2194645909178,8.88318469606175,9.38809524928618,7.96381257258434,7.18575875507668,12.4846373416734
"192",12.7746316123221,13.8711635163722,12.7746316123221,20.0354816845668,9.89707104980005,9.21206476553244,6.3206812503784,3.72614953201264,13.3521326282151
"193",11.9601543602795,15.6347915969252,11.9601543602795,25.0364792158727,8.93272284751721,11.4740227072185,14.6337871704363,7.04977198271081,15.4760557287162
"194",12.8260164236384,15.247047982201,12.8260164236384,16.6603347419944,9.4659825860113,11.5871650266745,9.68709701023627,2.3375781904906,20.2364472303089
"195",12.281610996717,13.9378652915366,12.281610996717,19.587537732559,8.59805717907144,10.8269142962138,11.1957776897394,8.22899400489405,20.2684246457084
"196",11.5993883021849,13.4006321201994,11.5993883021849,9.89284056265629,8.90402198924455,9.86977742211851,10.8155894845843,1.78186774253845,21.6182913625638
"197",12.979534480095,14.5014609130798,12.979534480095,29.5742584813263,8.21093432855055,10.5510244430036,9.24250196247005,9.42925641080365,34.7733854314826
"198",12.7546092312108,15.2690678298825,12.7546092312108,20.5451816597264,8.41723429437666,11.4371671132651,7.01074973902671,5.08895438164473,12.8769389898315
"199",11.4078881438404,12.9460765605836,11.4078881438404,12.1900368896121,9.5815936566549,12.6276983606471,9.61690404115129,3.96362940780818,14.6578268121116
"200",13.778317778839,14.3010831016309,13.778317778839,9.57447355825809,9.09619869764818,12.1268401442942,10.2598826659752,1.57668828265741,19.8987555631015
